RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.03546846,0.85785370,0.50061020,0.03546846,0.85785370,0.50061020,0.03546846,0.85785370,0.50061020,0.05961592,0.85797480,0.50202120,0.08297579,0.85668190,0.49860320,0.11325330,0.85186250,0.50270490,0.13912010,0.85452150,0.52161100,0.11931110,0.89978550,0.51077790,0.14733960,0.88666180,0.52932900,0.13207290,0.86954490,0.52640370,0.10742090,0.90710010,0.52680830,0.13701970,0.88759310,0.54708750,0.12120600,0.86758790,0.54103160,0.09548317,0.90370020,0.54221670,0.12105080,0.88332550,0.55975400,0.10766180,0.86560340,0.54767910,0.05418104,0.87306170,0.53267950,0.08275064,0.89552010,0.55646220,0.10482320,0.88003800,0.56774460,0.09697953,0.86771230,0.55509730,0.14651720,0.85894820,0.54339110,0.11539480,0.87705390,0.51548830,0.10316420,0.87222980,0.52625650,0.09143274,0.87370150,0.53322080,0.08333938,0.87378310,0.54048670,11,7
0.03564215,0.85762900,0.49991690,0.03564215,0.85762900,0.49991690,0.03564215,0.85762900,0.49991690,0.05976976,0.85860140,0.50133750,0.08313891,0.85808460,0.49778040,0.11360640,0.85447510,0.50171480,0.13958510,0.85834800,0.52025440,0.11798880,0.90257700,0.50940070,0.14651140,0.89092960,0.52818290,0.13194920,0.87315470,0.52561200,0.10583770,0.90975530,0.52529640,0.13610250,0.89165620,0.54589560,0.12105510,0.87094180,0.54028800,0.09400670,0.90621460,0.54075530,0.12036180,0.88722270,0.55867480,0.10769280,0.86867650,0.54706990,0.05378820,0.87401960,0.53172810,0.08154625,0.89784990,0.55513360,0.10424740,0.88375490,0.56697310,0.09708875,0.87078040,0.55457070,0.14714060,0.86332730,0.54186000,0.11497880,0.87976440,0.51456630,0.10282520,0.87456410,0.52545880,0.09111512,0.87570580,0.53244880,0.08329281,0.87591610,0.53974930,11,7
0.03579079,0.85739960,0.49924670,0.03579079,0.85739960,0.49924670,0.03579079,0.85739960,0.49924670,0.05987322,0.85917590,0.50065640,0.08322305,0.85938760,0.49694460,0.11382900,0.85692630,0.50068560,0.13988200,0.86195070,0.51884040,0.11663210,0.90513980,0.50800990,0.14557510,0.89491600,0.52697690,0.13170480,0.87654970,0.52476060,0.10424320,0.91218030,0.52378320,0.13510190,0.89545010,0.54465670,0.12081250,0.87409200,0.53949860,0.09252144,0.90851210,0.53929550,0.11958120,0.89087610,0.55754730,0.10763000,0.87157860,0.54641560,0.05337299,0.87488810,0.53078880,0.08032757,0.89998510,0.55380640,0.10356420,0.88726380,0.56615190,0.09708984,0.87370370,0.55400240,0.14758460,0.86746570,0.54026330,0.11448720,0.88229200,0.51361270,0.10243550,0.87672690,0.52464260,0.09075966,0.87756820,0.53166700,0.08318421,0.87793310,0.53899830,11,7
0.03591835,0.85717210,0.49860810,0.03591835,0.85717210,0.49860810,0.03591835,0.85717210,0.49860810,0.05993519,0.85969910,0.49999080,0.08321007,0.86061670,0.49593180,0.11394000,0.85928400,0.49919820,0.14015050,0.86539520,0.51678430,0.11527120,0.90747040,0.50663580,0.14455730,0.89859360,0.52575390,0.13138040,0.87968510,0.52389560,0.10266690,0.91437430,0.52229850,0.13399150,0.89895410,0.54348460,0.12047370,0.87702780,0.53864100,0.09105420,0.91059180,0.53786530,0.11875210,0.89437400,0.55647160,0.10758030,0.87438060,0.54576670,0.05294705,0.87566950,0.52987720,0.07911734,0.90192370,0.55250570,0.10282590,0.89077160,0.56545630,0.09720215,0.87659610,0.55358900,0.14812330,0.87138070,0.53798070,0.11394530,0.88455680,0.51267180,0.10205900,0.87880610,0.52370450,0.09049198,0.87933600,0.53088590,0.08326863,0.87983830,0.53836660,11,7
0.03588321,0.85700870,0.49838550,0.03588321,0.85700870,0.49838550,0.03588321,0.85700870,0.49838550,0.05978409,0.86041710,0.49988110,0.08297668,0.86216630,0.49562890,0.11376380,0.86211860,0.49861670,0.13992850,0.86942860,0.51580910,0.11332270,0.91023340,0.50622780,0.14283080,0.90283920,0.52563330,0.13048340,0.88335690,0.52402140,0.10037560,0.91688300,0.52172000,0.13208120,0.90292750,0.54335020,0.11951070,0.88040070,0.53871550,0.08880413,0.91288860,0.53726450,0.11705270,0.89822460,0.55632690,0.10686080,0.87754370,0.54595560,0.05203001,0.87651470,0.52950920,0.07709041,0.90398820,0.55194570,0.10114890,0.89450670,0.56556480,0.09653039,0.87978520,0.55393080,0.14797360,0.87590570,0.53683300,0.11291110,0.88728060,0.51264120,0.10116640,0.88123860,0.52361110,0.08966479,0.88139670,0.53087380,0.08269143,0.88201830,0.53844290,11,7
0.03584942,0.85683650,0.49813670,0.03584942,0.85683650,0.49813670,0.03584942,0.85683650,0.49813670,0.05960980,0.86108590,0.49971570,0.08269385,0.86361710,0.49527080,0.11348420,0.86479230,0.49798150,0.13955720,0.87325590,0.51477940,0.11136490,0.91279610,0.50569780,0.14103640,0.90683840,0.52534680,0.12950040,0.88684550,0.52399610,0.09810692,0.91919430,0.52103220,0.13013650,0.90666910,0.54305670,0.11849250,0.88360360,0.53865750,0.08658963,0.91500380,0.53656520,0.11530540,0.90185430,0.55603020,0.10606800,0.88056150,0.54600930,0.05113444,0.87728690,0.52908890,0.07510397,0.90589470,0.55129850,0.09939986,0.89801310,0.56550340,0.09574176,0.88283530,0.55411670,0.14765210,0.88022880,0.53562490,0.11183200,0.88985370,0.51248660,0.10024130,0.88353040,0.52341780,0.08881175,0.88335020,0.53076300,0.08203368,0.88411940,0.53840630,11,7
0.03581811,0.85666740,0.49788400,0.03581811,0.85666740,0.49788400,0.03581811,0.85666740,0.49788400,0.05942321,0.86168970,0.49952150,0.08237205,0.86493550,0.49484670,0.11311890,0.86739200,0.49716500,0.13908380,0.87705090,0.51347860,0.10947850,0.91508990,0.50510920,0.13929240,0.91067760,0.52494960,0.12871410,0.89014100,0.52396950,0.09594667,0.92124830,0.52030180,0.12832610,0.91034710,0.54267580,0.11775650,0.88669940,0.53867260,0.08449004,0.91688200,0.53583140,0.11374520,0.90584120,0.55579690,0.10578760,0.88378020,0.54635640,0.05028922,0.87796780,0.52865360,0.07322533,0.90759130,0.55062170,0.09766968,0.90150710,0.56544210,0.09517642,0.88579570,0.55447230,0.14726540,0.88453250,0.53411280,0.11094340,0.89204990,0.51238280,0.09960406,0.88552910,0.52335980,0.08850706,0.88516390,0.53094620,0.08169670,0.88587130,0.53851390,11,7
0.03595535,0.85631310,0.49799140,0.03595535,0.85631310,0.49799140,0.03595535,0.85631310,0.49799140,0.05941118,0.86197530,0.49968560,0.08222914,0.86577720,0.49479440,0.11289550,0.86931970,0.49674450,0.13874220,0.88005750,0.51256400,0.10802310,0.91674480,0.50473650,0.13787240,0.91375700,0.52478820,0.12813600,0.89279230,0.52423620,0.09424330,0.92277760,0.51975570,0.12682120,0.91337710,0.54251900,0.11719630,0.88925670,0.53898050,0.08281015,0.91834990,0.53528520,0.11239470,0.90926710,0.55574600,0.10558920,0.88656350,0.54695030,0.04967922,0.87845000,0.52851190,0.07170168,0.90899380,0.55015220,0.09613577,0.90457860,0.56556870,0.09470925,0.88841860,0.55507000,0.14700620,0.88807480,0.53296280,0.11033890,0.89368580,0.51256750,0.09919605,0.88706840,0.52359990,0.08838198,0.88663790,0.53139680,0.08153254,0.88737570,0.53889400,11,7
0.03607745,0.85597060,0.49804960,0.03607745,0.85597060,0.49804960,0.03607745,0.85597060,0.49804960,0.05936889,0.86226500,0.49978040,0.08205971,0.86660170,0.49474480,0.11259360,0.87126520,0.49639160,0.13819020,0.88312610,0.51181040,0.10651660,0.91834840,0.50426180,0.13635550,0.91678730,0.52448980,0.12747890,0.89543770,0.52437130,0.09250152,0.92424350,0.51911710,0.12529300,0.91667650,0.54225410,0.11685620,0.89203610,0.53931700,0.08110049,0.91975130,0.53465170,0.11096380,0.91271730,0.55551050,0.10538300,0.88940020,0.54749160,0.04905273,0.87890760,0.52830550,0.07015540,0.91033150,0.54959950,0.09455241,0.90724720,0.56539380,0.09404527,0.89073650,0.55536680,0.14639220,0.89170790,0.53200350,0.10969520,0.89531090,0.51264890,0.09906736,0.88856800,0.52392570,0.08828908,0.88806960,0.53187000,0.08115779,0.88867990,0.53905530,11,7
0.03604583,0.85584120,0.49834320,0.03604583,0.85584120,0.49834320,0.03604583,0.85584120,0.49834320,0.05921678,0.86258420,0.49999990,0.08177504,0.86728730,0.49470420,0.11218600,0.87281470,0.49588570,0.13767410,0.88554820,0.51077930,0.10532300,0.91957720,0.50378700,0.13520040,0.91916310,0.52401420,0.12702400,0.89753760,0.52432880,0.09119523,0.92539950,0.51856400,0.12419200,0.91935380,0.54185620,0.11674250,0.89433460,0.53951140,0.07987178,0.92089370,0.53415130,0.10997620,0.91560290,0.55517800,0.10539810,0.89182540,0.54791110,0.04858348,0.87939100,0.52831160,0.06909508,0.91146250,0.54921380,0.09345786,0.90952190,0.56524120,0.09371914,0.89273680,0.55567070,0.14597440,0.89458440,0.53073270,0.10923050,0.89656290,0.51266120,0.09911233,0.88978490,0.52421970,0.08838771,0.88929180,0.53234730,0.08107114,0.88980010,0.53930660,11,7
