RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.00531246,0.86027110,0.44600130,0.00531246,0.86027110,0.44600130,0.00531246,0.86027110,0.44600130,0.02842883,0.86687180,0.45062720,0.05149018,0.87107130,0.45544100,0.07864897,0.86973840,0.47095450,0.10051520,0.87425010,0.49462420,0.07337840,0.92320320,0.46867420,0.10152460,0.91481270,0.49037750,0.11348470,0.89788560,0.50124250,0.05795040,0.92600170,0.48340480,0.08886944,0.91027190,0.50587720,0.07864390,0.88748870,0.49693120,0.04553678,0.91840990,0.49716240,0.07330833,0.90130690,0.51576600,0.06773783,0.87994750,0.50282660,0.01532746,0.87800540,0.48113290,0.03382627,0.90603130,0.50949550,0.05788862,0.89520840,0.52286830,0.05635950,0.88149220,0.50901140,0.12051130,0.87336390,0.50732850,0.12458580,0.88364460,0.51301900,0.06146176,0.88930140,0.48018010,0.05134203,0.88434470,0.48661140,0.04391752,0.88362090,0.49205090,12,7
0.00526186,0.85907260,0.44517430,0.00526186,0.85907260,0.44517430,0.00526186,0.85907260,0.44517430,0.02827585,0.86605950,0.44974320,0.05128738,0.87067070,0.45441650,0.07850301,0.86993830,0.46987020,0.10039950,0.87509420,0.49337980,0.07241765,0.92327860,0.46697270,0.10066090,0.91568590,0.48884310,0.11299870,0.89930620,0.50011690,0.05691784,0.92610620,0.48162200,0.08786913,0.91088220,0.50439640,0.07774255,0.88803400,0.49550410,0.04457464,0.91857080,0.49547380,0.07238419,0.90174470,0.51427200,0.06704352,0.88024320,0.50147190,0.01495196,0.87750720,0.48003550,0.03300253,0.90623620,0.50798030,0.05713412,0.89568500,0.52144500,0.05567139,0.88189450,0.50765490,0.12042770,0.87468180,0.50605770,0.12445010,0.88566200,0.51225880,0.06063466,0.88973550,0.47866550,0.05067901,0.88444290,0.48517290,0.04317922,0.88393620,0.49072070,12,7
0.00526839,0.85799680,0.44525270,0.00526839,0.85799680,0.44525270,0.00526839,0.85799680,0.44525270,0.02813137,0.86532600,0.45003830,0.05104353,0.87030180,0.45482450,0.07816895,0.87000730,0.47045050,0.09986512,0.87555590,0.49405620,0.07128357,0.92324040,0.46745070,0.09940263,0.91620990,0.48966620,0.11199130,0.90024860,0.50125840,0.05558430,0.92592780,0.48191280,0.08637141,0.91097310,0.50508460,0.07643823,0.88814910,0.49591600,0.04319332,0.91829320,0.49566720,0.07088862,0.90156920,0.51472350,0.06591576,0.88005700,0.50179390,0.01431466,0.87674330,0.48012060,0.03165460,0.90586350,0.50811040,0.05574152,0.89545860,0.52176760,0.05449009,0.88173200,0.50789310,0.11979900,0.87548490,0.50688830,0.12365460,0.88705960,0.51369800,0.05954809,0.88990090,0.47886420,0.04972391,0.88421020,0.48531160,0.04210246,0.88383950,0.49089030,12,7
0.00525178,0.85692610,0.44525240,0.00525178,0.85692610,0.44525240,0.00525178,0.85692610,0.44525240,0.02796056,0.86461280,0.45020830,0.05077160,0.86996760,0.45506800,0.07782044,0.87014090,0.47082800,0.09933303,0.87611950,0.49449660,0.07011119,0.92324970,0.46765600,0.09811831,0.91681620,0.49019160,0.11095720,0.90128920,0.50209500,0.05423661,0.92580310,0.48195000,0.08489831,0.91115900,0.50548370,0.07516352,0.88834210,0.49608770,0.04182412,0.91807880,0.49563480,0.06944647,0.90150590,0.51492750,0.06484495,0.87996270,0.50191240,0.01369313,0.87602110,0.48008290,0.03034491,0.90556400,0.50804760,0.05441274,0.89534190,0.52187540,0.05337036,0.88165560,0.50794400,0.11917970,0.87641460,0.50746010,0.12282950,0.88857060,0.51482340,0.05846216,0.89010600,0.47885220,0.04879896,0.88402900,0.48526660,0.04106371,0.88378470,0.49088520,12,7
0.00521697,0.85585930,0.44519030,0.00521697,0.85585930,0.44519030,0.00521697,0.85585930,0.44519030,0.02776794,0.86391500,0.45027900,0.05047803,0.86966240,0.45516290,0.07746477,0.87028370,0.47101770,0.09881650,0.87667950,0.49472300,0.06890596,0.92329090,0.46764390,0.09679320,0.91734080,0.49045920,0.10988500,0.90227600,0.50267700,0.05287512,0.92571470,0.48178530,0.08346359,0.91156190,0.50571160,0.07416812,0.88858830,0.49625290,0.04046154,0.91790850,0.49542250,0.06812607,0.90188930,0.51511820,0.06401368,0.88024040,0.50211480,0.01308228,0.87532960,0.47994780,0.02906205,0.90531700,0.50783120,0.05313312,0.89540590,0.52187810,0.05238103,0.88168540,0.50796180,0.11860560,0.87731480,0.50776210,0.12194710,0.89001980,0.51567760,0.05764299,0.89002680,0.47881840,0.04809516,0.88407330,0.48529210,0.04018655,0.88365960,0.49080410,12,7
0.00513523,0.85511500,0.44485830,0.00513523,0.85511500,0.44485830,0.00513523,0.85511500,0.44485830,0.02755082,0.86356830,0.44989990,0.05017915,0.86973270,0.45465310,0.07716349,0.87093470,0.47047860,0.09844912,0.87796020,0.49406480,0.06779020,0.92379590,0.46641670,0.09563787,0.91854050,0.48944990,0.10900890,0.90405940,0.50206460,0.05166712,0.92623670,0.48044990,0.08226055,0.91276740,0.50476130,0.07332701,0.88957360,0.49549280,0.03930439,0.91849170,0.49416790,0.06706184,0.90316110,0.51427660,0.06335749,0.88129740,0.50151210,0.01258225,0.87528000,0.47931050,0.02802698,0.90595560,0.50674320,0.05214885,0.89646610,0.52099260,0.05161235,0.88258400,0.50722740,0.11822640,0.87904850,0.50709180,0.12129300,0.89239500,0.51539750,0.05691036,0.89055960,0.47792490,0.04750117,0.88475600,0.48455020,0.03945748,0.88425500,0.49000940,12,7
0.00504461,0.85434260,0.44450550,0.00504461,0.85434260,0.44450550,0.00504461,0.85434260,0.44450550,0.02731834,0.86319790,0.44948570,0.04985829,0.86978090,0.45409520,0.07683709,0.87157070,0.46987450,0.09805176,0.87922870,0.49332740,0.06663527,0.92426140,0.46513170,0.09444258,0.91971730,0.48836410,0.10808700,0.90583530,0.50135390,0.05042484,0.92670760,0.47906290,0.08102725,0.91392320,0.50373020,0.07244878,0.89052300,0.49464730,0.03812002,0.91901890,0.49286440,0.06596867,0.90436690,0.51334940,0.06267076,0.88230120,0.50082330,0.01207116,0.87518750,0.47863990,0.02697276,0.90653640,0.50560800,0.05115020,0.89747330,0.52003960,0.05082700,0.88343780,0.50642410,0.11781240,0.88077630,0.50633310,0.12058710,0.89477670,0.51499880,0.05613803,0.89107070,0.47696200,0.04687218,0.88538680,0.48373610,0.03870495,0.88480800,0.48915650,12,7
0.00494665,0.85354790,0.44413610,0.00494665,0.85354790,0.44413610,0.00494665,0.85354790,0.44413610,0.02707192,0.86280770,0.44904170,0.04951259,0.86980610,0.45352190,0.07645521,0.87210740,0.46929680,0.09747017,0.88033630,0.49273600,0.06544449,0.92468840,0.46379630,0.09315403,0.92089470,0.48727880,0.10704120,0.90759520,0.50061620,0.04915074,0.92713040,0.47763080,0.07979019,0.91526440,0.50270760,0.07182611,0.89152860,0.49394130,0.03690936,0.91949450,0.49151770,0.06486490,0.90560670,0.51238590,0.06211324,0.88326800,0.50021660,0.01154879,0.87505820,0.47794080,0.02589861,0.90706520,0.50443080,0.05013545,0.89841630,0.51901630,0.05013099,0.88416590,0.50562190,0.11716500,0.88228420,0.50578770,0.11967790,0.89702790,0.51452200,0.05565684,0.89138420,0.47611870,0.04639347,0.88573440,0.48295690,0.03812366,0.88504000,0.48824220,12,7
0.00459316,0.85303470,0.44360170,0.00459316,0.85303470,0.44360170,0.00459316,0.85303470,0.44360170,0.02654570,0.86275440,0.44839210,0.04887138,0.87023030,0.45267110,0.07586687,0.87300310,0.46827870,0.09680016,0.88163380,0.49164650,0.06372710,0.92545120,0.46274600,0.09151407,0.92227110,0.48622810,0.10579100,0.90947600,0.49964730,0.04743342,0.92763020,0.47662440,0.07832315,0.91651260,0.50173710,0.07101153,0.89254430,0.49303540,0.03539208,0.91981410,0.49058580,0.06365442,0.90657100,0.51145980,0.06147044,0.88412050,0.49938170,0.01087666,0.87482230,0.47728930,0.02467332,0.90722590,0.50359030,0.04911069,0.89894700,0.51805530,0.04940008,0.88466140,0.50470160,0.11650410,0.88393500,0.50462670,0.11871040,0.89931330,0.51359480,0.05487415,0.89187930,0.47519580,0.04570823,0.88612190,0.48210050,0.03738318,0.88520910,0.48731530,12,7
0.00425889,0.85248660,0.44307390,0.00425889,0.85248660,0.44307390,0.00425889,0.85248660,0.44307390,0.02603154,0.86265740,0.44774760,0.04823290,0.87060170,0.45182450,0.07526882,0.87385550,0.46726850,0.09611472,0.88290410,0.49055610,0.06202586,0.92614230,0.46165580,0.08987179,0.92358690,0.48514440,0.10451220,0.91131400,0.49865920,0.04573230,0.92807910,0.47557030,0.07683924,0.91770300,0.50073210,0.07015555,0.89352660,0.49210140,0.03388508,0.92010590,0.48960880,0.06242508,0.90750710,0.51050380,0.06079445,0.88495530,0.49852720,0.01021261,0.87457440,0.47662570,0.02345039,0.90738220,0.50271200,0.04807369,0.89947970,0.51707180,0.04864854,0.88515750,0.50376670,0.11581910,0.88556720,0.50346630,0.11769640,0.90157620,0.51266200,0.05406745,0.89235800,0.47424310,0.04500683,0.88650020,0.48122250,0.03662972,0.88538240,0.48637450,12,7
