RootPos_x,RootPos_y,RootPos_z,Hand Start_x,Hand Start_y,Hand Start_z,ForearmStub_x,ForearmStub_y,ForearmStub_z,Thumb0_x,Thumb0_y,Thumb0_z,Thumb1_x,Thumb1_y,Thumb1_z,Thumb2_x,Thumb2_y,Thumb2_z,Thumb3_x,Thumb3_y,Thumb3_z,Index1_x,Index1_y,Index1_z,Index2_x,Index2_y,Index2_z,Index3_x,Index3_y,Index3_z,Middle1_x,Middle1_y,Middle1_z,Middle2_x,Middle2_y,Middle2_z,Middle3_x,Middle3_y,Middle3_z,Ring1_x,Ring1_y,Ring1_z,Ring2_x,Ring2_y,Ring2_z,Ring3_x,Ring3_y,Ring3_z,Pinky0_x,Pinky0_y,Pinky0_z,Pinky1_x,Pinky1_y,Pinky1_z,Pinky2_x,Pinky2_y,Pinky2_z,Pinky3_x,Pinky3_y,Pinky3_z,ThumbTip_x,ThumbTip_x,ThumbTip_x,IndexTip_x,IndexTip_y,IndexTip_z,MiddleTip_x,MiddleTip_y,MiddleTip_z,RingTip_x,RingTip_y,RingTip_z,PinkyTip_x,PinkyTip_y,PinkyTip_z,Gesture,Wrist Movement
0.14644070,1.00938700,0.49301840,0.14644070,1.00938700,0.49301840,0.14644070,1.00938700,0.49301840,0.12999670,1.02628300,0.48426780,0.12222060,1.04933000,0.48071160,0.10756610,1.07541900,0.46893050,0.08436084,1.09692900,0.45815840,0.06529872,1.06411000,0.49867500,0.03323718,1.08343300,0.49622790,0.01336670,1.09466700,0.48869030,0.05884157,1.04359600,0.50376310,0.01829764,1.05466100,0.49771690,-0.00516182,1.06106600,0.48542250,0.05814096,1.02352700,0.49930270,0.02090366,1.02924100,0.49102800,-0.00028422,1.03411300,0.47625700,0.10601910,0.99989140,0.48901130,0.06108063,1.00372600,0.49116550,0.03335486,1.00322400,0.47874280,0.02137052,1.00525500,0.46274710,0.07415389,1.11727700,0.44950550,-0.00616349,1.10411600,0.48425360,-0.02808574,1.06653400,0.47795920,-0.01575769,1.04010900,0.45875980,0.00946720,1.01036500,0.44531480,10,7
0.14900310,1.00895200,0.49271930,0.14900310,1.00895200,0.49271930,0.14900310,1.00895200,0.49271930,0.13250010,1.02590500,0.48419410,0.12471890,1.04897500,0.48080070,0.11003840,1.07509500,0.46912200,0.08667441,1.09648800,0.45846020,0.06799589,1.06376200,0.49937050,0.03590700,1.08304300,0.49694930,0.01605691,1.09420800,0.48925570,0.06155874,1.04323700,0.50443760,0.02103505,1.05431900,0.49828860,-0.00219454,1.06070100,0.48555340,0.06078734,1.02318700,0.49990350,0.02351898,1.02912300,0.49193040,0.00251663,1.03419300,0.47696250,0.10853180,0.99952760,0.48906030,0.06362134,1.00341500,0.49165900,0.03596832,1.00317500,0.47906750,0.02459266,1.00563700,0.46269240,0.07608125,1.11661700,0.44975960,-0.00344421,1.10358700,0.48455110,-0.02494563,1.06616100,0.47757370,-0.01243214,1.04036300,0.45907400,0.01349528,1.01124200,0.44488470,10,7
0.15150900,1.00853400,0.49245950,0.15150900,1.00853400,0.49245950,0.15150900,1.00853400,0.49245950,0.13495020,1.02554000,0.48414980,0.12716640,1.04863100,0.48091200,0.11246330,1.07478000,0.46932690,0.08894473,1.09605500,0.45876760,0.07063798,1.06342200,0.50006070,0.03852198,1.08265900,0.49764940,0.01869291,1.09375100,0.48979930,0.06422109,1.04288600,0.50511080,0.02371790,1.05398400,0.49885670,0.00072151,1.06034000,0.48569210,0.06338184,1.02285300,0.50050970,0.02609096,1.02900400,0.49280880,0.00528809,1.03426300,0.47762880,0.11099350,0.99917450,0.48913900,0.06611397,1.00310900,0.49216620,0.03854012,1.00312400,0.47940000,0.02776975,1.00599200,0.46268520,0.07797706,1.11596200,0.45002310,-0.00077723,1.10305800,0.48483010,-0.02184987,1.06579000,0.47721100,-0.00912288,1.04058900,0.45935760,0.01747164,1.01206000,0.44455220,10,7
0.15409070,1.00811100,0.49222440,0.15409070,1.00811100,0.49222440,0.15409070,1.00811100,0.49222440,0.13747610,1.02516700,0.48413210,0.12977680,1.04832000,0.48114170,0.11520690,1.07456800,0.46961320,0.09138399,1.09546300,0.45897740,0.07336437,1.06307100,0.50078320,0.04127509,1.08233000,0.49819750,0.02153683,1.09336000,0.49003700,0.06696913,1.04252400,0.50581930,0.02644335,1.05370200,0.49985930,0.00376113,1.06004800,0.48615610,0.06606125,1.02251000,0.50115410,0.02873583,1.02874700,0.49369370,0.00826922,1.03413800,0.47810860,0.11353380,0.99881360,0.48925110,0.06868981,1.00279300,0.49271420,0.04115501,1.00294500,0.47986480,0.03092650,1.00615700,0.46287440,0.07961321,1.11479500,0.44998910,0.00215264,1.10261100,0.48464540,-0.01847917,1.06551000,0.47684830,-0.00520806,1.04057600,0.45917590,0.02143328,1.01265600,0.44445380,10,7
0.15660910,1.00788000,0.49266150,0.15660910,1.00788000,0.49266150,0.15660910,1.00788000,0.49266150,0.13996530,1.02497800,0.48471830,0.13235300,1.04818500,0.48193190,0.11794030,1.07452100,0.47040530,0.09386767,1.09505300,0.45962760,0.07598564,1.06288900,0.50185440,0.04392385,1.08215500,0.49899410,0.02429792,1.09311300,0.49047360,0.06959937,1.04233300,0.50686120,0.02907680,1.05357000,0.50099350,0.00675158,1.05989300,0.48670590,0.06864575,1.02233400,0.50213730,0.03131540,1.02865500,0.49477310,0.01122798,1.03416800,0.47874350,0.11602720,0.99863100,0.48988910,0.07120737,1.00264100,0.49361970,0.04376692,1.00293100,0.48057240,0.03414589,1.00647200,0.46329490,0.08139621,1.11382200,0.45039210,0.00501730,1.10229600,0.48461480,-0.01511610,1.06535100,0.47655140,-0.00128521,1.04069600,0.45919000,0.02552387,1.01338000,0.44459670,10,7
0.15908550,1.00764500,0.49306040,0.15908550,1.00764500,0.49306040,0.15908550,1.00764500,0.49306040,0.14241180,1.02478100,0.48526590,0.13488450,1.04803900,0.48267790,0.12062080,1.07445800,0.47115650,0.09630888,1.09464000,0.46025490,0.07856766,1.06269800,0.50288820,0.04653113,1.08196500,0.49976670,0.02701558,1.09284700,0.49090140,0.07219147,1.04213200,0.50786920,0.03167498,1.05342600,0.50206740,0.00971103,1.05972100,0.48721820,0.07119197,1.02214900,0.50309010,0.03385800,1.02856100,0.49582280,0.01414856,1.03419300,0.47937120,0.11847960,0.99844060,0.49049520,0.07368594,1.00248000,0.49449780,0.04634543,1.00291600,0.48124640,0.03734449,1.00678200,0.46370650,0.08318055,1.11284300,0.45080110,0.00784180,1.10195500,0.48459220,-0.01176614,1.06516600,0.47625560,0.00259280,1.04079700,0.45926180,0.02960636,1.01408900,0.44477450,10,7
0.16147720,1.00741000,0.49342340,0.16147720,1.00741000,0.49342340,0.16147720,1.00741000,0.49342340,0.14477400,1.02458400,0.48577410,0.13724920,1.04785400,0.48329280,0.12297980,1.07428900,0.47181450,0.09840842,1.09415000,0.46090560,0.08106555,1.06250500,0.50387190,0.04900227,1.08168400,0.50049480,0.02961269,1.09240200,0.49116490,0.07469998,1.04193000,0.50883040,0.03418547,1.05331900,0.50320320,0.01247929,1.05962600,0.48798470,0.07365546,1.02196200,0.50399970,0.03630969,1.02840400,0.49682090,0.01710744,1.03413400,0.47981260,0.12084910,0.99824890,0.49106510,0.07608271,1.00231600,0.49533670,0.04878255,1.00269500,0.48200060,0.04000521,1.00668100,0.46437450,0.08452159,1.11170400,0.45130860,0.01056200,1.10134900,0.48427970,-0.00855339,1.06508500,0.47619800,0.00670560,1.04078200,0.45909670,0.03268281,1.01418300,0.44535370,10,7
0.16439590,1.00720100,0.49334210,0.16439590,1.00720100,0.49334210,0.16439590,1.00720100,0.49334210,0.14769420,1.02443200,0.48582080,0.14020690,1.04772600,0.48344980,0.12598810,1.07420000,0.47199790,0.10120350,1.09377200,0.46104930,0.08413933,1.06241900,0.50431590,0.05208011,1.08155200,0.50064930,0.03284624,1.09213400,0.49085350,0.07775427,1.04184100,0.50923430,0.03726618,1.05336700,0.50369670,0.01586796,1.05970800,0.48806210,0.07664942,1.02189100,0.50434290,0.03931166,1.02841900,0.49719990,0.02063835,1.03427400,0.47965380,0.12374000,0.99812730,0.49112840,0.07900050,1.00226800,0.49560540,0.05177680,1.00264900,0.48211400,0.04333157,1.00680800,0.46436580,0.08664256,1.11069200,0.45131360,0.01394901,1.10094400,0.48339310,-0.00466779,1.06519600,0.47544220,0.01141143,1.04097300,0.45840490,0.03654884,1.01455400,0.44524340,10,7
0.16724340,1.00698600,0.49328110,0.16724340,1.00698600,0.49328110,0.16724340,1.00698600,0.49328110,0.15054010,1.02427200,0.48588940,0.14309080,1.04758900,0.48363110,0.12892340,1.07410000,0.47220220,0.10393000,1.09338400,0.46121690,0.08713962,1.06231700,0.50479010,0.05508529,1.08140300,0.50084830,0.03600594,1.09185000,0.49061490,0.08073856,1.04173500,0.50967240,0.04027648,1.05338900,0.50421290,0.01919426,1.05975400,0.48816430,0.07957470,1.02180300,0.50472310,0.04224404,1.02841800,0.49762330,0.02408436,1.03439200,0.47958500,0.12656120,0.99799440,0.49122190,0.08185005,1.00220400,0.49591330,0.05470900,1.00260000,0.48225680,0.04663622,1.00695000,0.46438150,0.08874321,1.10967400,0.45136290,0.01726758,1.10052100,0.48261040,-0.00083105,1.06525800,0.47475560,0.01600125,1.04112600,0.45788610,0.04043598,1.01495700,0.44516890,10,7
0.16991140,1.00677800,0.49323530,0.16991140,1.00677800,0.49323530,0.16991140,1.00677800,0.49323530,0.15320490,1.02411400,0.48596800,0.14577360,1.04744500,0.48379930,0.13160510,1.07398800,0.47244610,0.10643730,1.09307400,0.46151200,0.08995249,1.06220900,0.50525930,0.05790626,1.08133500,0.50144390,0.03901163,1.09166500,0.49076000,0.08353827,1.04162400,0.51010940,0.04310843,1.05346600,0.50481860,0.02248870,1.05984900,0.48818660,0.08231903,1.02170800,0.50510700,0.04505260,1.02838600,0.49773420,0.02796809,1.03446600,0.47870770,0.12920540,0.99786090,0.49132910,0.08452253,1.00213100,0.49622990,0.05776966,1.00271800,0.48183430,0.05079149,1.00749300,0.46361010,0.09058721,1.10868800,0.45161080,0.02049446,1.10019300,0.48211190,0.00347680,1.06533200,0.47336830,0.02215905,1.04113800,0.45627400,0.04613853,1.01603600,0.44419230,10,7
